date,title,link,Ticker
2025-07-20,How to trade RIL shares after Q1 earnings - The Economic Times,https://news.google.com/rss/articles/CBMitgFBVV95cUxPTG9udi1pVzJrdXhwSzZMRUtzZ1o0ZkozSVpmeXd4RnkxX04yU3dERzdiWHpfTnYya0U5MmRLcm1ONE01YzBIX2ZaUWlUSVVnVVdic3dNNmdxTERrZlpFZlN5WktYQ1VmQU1aRi0wYUJNVDdNVTJvMjh2ZElUQ2hhSU5BUEgtZjI4cWZIc3dxamdVVGEwX3kwMlRSbUliMUY1XzhBTmtiWEl1SlBQdDNBaW1fMlBuZ9IBuwFBVV95cUxPZlN3WFFGaWcxYmdJMVNOcnNua3RCcVY2eEQ0ZUZtWEdFZkM4a000MFlRcEVJcVVwOHRWSGl6NkNSSk5SbWdyTmNRUW0zVTF2T0VJdXctTlRuRXBvVjZlaVBBNkU5TmxfX3JFRi1BekVZb0cwdFR1eFdlb281UmpwaV96YTR6MWowTTJFZ0VJX1g3RGI0dlFVQlRJajRJSVQyNm9NVWVfbDhFVkhCNW9rXzJ0SXlXQU4xTXdZ?oc=5,RELIANCE.NS
2025-07-21,Reliance shares slip 3% as Q1 misses estimates; more selling ahead? - Business Standard,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNRTNiY1YzXzJGdkd0V2FIaF9WTkpzT204VlkzRl9yQmc4LXpvSXVzX3FwdFJTVWZCaEJTaC1MQzhBa1lVeUpzdHh3ZTVmbjc5S0tvMHdzUGg5TTB4SGdwcGFKY09EMmZ5dWdseFlNUGZDczFzdkFlcEpwekRYUFh5ZUVrYVoydkZwRWN5eWU2SjY4R0drMERoTzJqQlhPNU5lS1NzSVN6TzNTUWZDY0pvSlV3MlduczdQM3ZUVjg0UENaVUtYc081TUZxNVNzTEhRS21sSWJZVdIB3AFBVV95cUxQb0M0NjRkdFJqVUJNdV85T2U1empOSmQxWVA4TFhQMWVPenJYaGpaTlNNN1BESm45T2FiSWdkdks3T3R5RG5GamhmRTU3ZER4bXFZSkh0RXRGLXFZa1lhbU5HV0docjh5bmJ6SUlySTlDbU9VNEZyR0xfdEg3eVhpR0ZCa081MlUxaEVxZ0h5aUZBS251NjdaRUZELVpzTndrRWpSb3dXczlUaUJUYkZoYjdKdEQxdWg1MFpuUHJTQlRPZVY3dkRXYU45Zk9jUTZzVVhVYWhNVlJySXZ1?oc=5,RELIANCE.NS
2025-07-21,"Reliance Industries sheds over ₹70,000 crore in market cap post Q1 results - Business Standard",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPTmp1V1duQ1J4d2p3RzRuMTJCNkFLdjZHTlpWNkZWZWlPc215elgtSjdoOThZejA3UEYtOXVZdXY2NUZIWXpvekEwMHlmZFNOV1BkT0o5UG00bnVoZmZvZzNMclFQaGM5YU5hcGstU0lEYmRaSnFQOTY5Z1dhbXJtTmpDZDRUSi1kclRzVTU1Z2dPMkNXc0tEUV9oczVjdG5sVGQ4UzVCcTJObTF6UC1FQkl3b1lDbkpyV3dqMHFKNGJoOU83aDBwM0Vna3RpbE5DbWhOdHU0b9IB3AFBVV95cUxNMFY2RVA1UGc3QnR5NUhFdHc3N3ZPTEdmMmxXOG5nMDJoMmhJTE9ySkFYWWVib3ZKdk4wUXUwWi1zT1g5dVQtZHZLdmhpOFo0ZmdZNzN3OXBEQXBpQ3JBcGlQS2RFaWZFTzVKcUZWYzQ0U0lTRm9MaHlHdjdKMUxkV1NObDZrZlV5RGtlWU1MdFJuNW5lLWpjTHRPQXRLRzZjTjM1a1lpaDBFb2N2OWpMc19yQ3U2Vl9iN1dtR09IN1c1QWZnUVlDWHMxZ3hZdzJGZ1Q5cWEtZjBtSHpI?oc=5,RELIANCE.NS
2025-07-21,"Reliance Industries shares slip on reporting highest-ever profit; should you buy, sell, or hold? - Moneycontrol",https://news.google.com/rss/articles/CBMi9AFBVV95cUxQeVczS1JtX0p5QTFUNmtmdGxXYWJVa2dNeklvNzhCUUxKMkRxVmRBMzBaRmZWeUxMSkFzWi11YnhFYmI1R0NDVFJPYXAyYUFvQXlxY2NGMkJxX2FuWEMtVVBRcUJpbEY0S1pTSGtLZTFFdS1laWUwUTV3UTluNm1DM3h3ZUdtc0Faa0Z5NzZQZUV4OXVEZWZwSElwTXdMNEdSeVFiUHR1eW5yeGl5azNFTXkwMy1tdy1XYVZtdnNhSzk2V01iM2wtcHlwN3lMZzZOMGU0aGN0ZnFRNi1uNnYzTFdhQXdvbFVkMlk4ajBHbFVXb3lP0gH6AUFVX3lxTE9DdVZZQnlodzlxRkNGMWFuakNsNkdraEFPT2Q0VzdNVHVVaXZBa0RaV3JsVm50QnJpaEZaaUlTVnRzdTdYU3hkUXY2S3FaRlB2bHlIUEs1MDRjemlGQzZVb2ZxeExEVnFHY09YMmpoQzZKQVRHVTFWU1pDSEZnbmNYd3NjcWRWRklLbDRuWmxDckxsdHhfZkY3MXktRUI0YXJreWhGVlBVdGM5SU1HU1cyemw5ZkxyUEM1aF9TNEl4VUoxMTNWN0NtbWZLd1RXemNoOU1BNXVsaUJuemR4dGkwSTIzWEFua0lDNmhEbEN4SzhIMWxVdmVXblE?oc=5,RELIANCE.NS
2025-07-21,Explained: Why Reliance Industries shares fell 3% after reporting highest-ever profit - The Economic Times,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPbElYTnA1YThEOXpSanZqZWM3eXVKTjFjeUI4aGdzRWliTXlsZDNPVHppY1E1NlkzSWRZaDJMck90TnJEN1I3VG1KQXhyaEh5ZmwxY3lvcC0zempWX0Q4ZXZKS3hHemZyS1B6dF85MFVhTUU1dnlOdzhCdnJ5RlVhOVBrMGZTZ1RubThOSDNaTGM3ZmJRX0VERjFiYjBfTG5ka0l5RzBBZFRFYVM4MzR0M2I4MjAxMnFWT1N4cmw0V1ZlOEJabTB2eUVkbU5fNzB3X1ZlRkFvMHRtZEhJMEJMUUNkbE9raDZlRkdrRDRR0gHzAUFVX3lxTE5ZaEtzc1BIak90VkRaWGItd1phWEM4OTZoSUp3aGx3b19GWHFtVDIxX050UVczT0w4QUxISElxSF9TNmNzQ0dEakdubnlxRDBvazhiU3RzVUlIaGgyYTU5eUt6MXZxaFFKM2RsQU1Xdld4YUZ0QzFJbGN2T19CSXF5dDNySFh2LXVFeFpPNXRmOWMtZXFYWC1OanZNem94NURRRFpEbFVzbV9RenVROG9yV2dGUmhoSTM5NDR5T2dGeDBFTV9lbWhYQnNnbjBnUVRjOU9VMkpxc1Bmel8xejJuNEw5MHZuMFJmUGpnamQ4alFmMA?oc=5,RELIANCE.NS
2025-07-21,"Reliance Industries share price target at Rs 1,300 or Rs 1,767? What brokerages predict - The Economic Times",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQc0hibnh6QUlZckVDZEJDYm9FWFZ4eWZyTUhDMjc5bXpaTER1RVVtRk96aVpKQXVZZEkxSnVmc042djBGRlc1cVg4X0xDMHoxenlYQjBKaklHVEpwZ1ZqS0IyR2JOb3YtQ0lpbDdKZUtLVG1hdi04WG1SM2J0dkhrekdIWlBQWW9nZlRyaUpsY0FhRmx0MkxBODNOcDgxdHd5Y2JRRDhGS2xVV2ZmQTlsQm1WLU8tYklTWmpzTllObFM4dWw4UXNfZVBfXzlNbjFicVNQVWFvaEI3NnNMaF9HZmFJR200dDJaWUM0QmtHNNIB9AFBVV95cUxQZjc4Y3QxSS1rWDQyN0M5NUhOc0tpYUVJTnJ4ODJ6b2lveGZJYUhxanhCNEtycUUzcFNRckJZaXREaTVyTTQzTk81c3prMkFyYjJhRVdoX3VlRmZBRWEzTWVxMXpna3h3NGpnWjhVTnJuWjRpUk9DN2hTdTZkci1tYkVvY0dXeTk5al8xelM0eTBuQ3htWm5qQndXeHJ6VXZjbXdEUGJZUzZ5VjdRWFdKYTN3VWhKbHBsTmxsSHg4aEdNNlNybjdhYUpPWE1GdjV5eDZUazRCNG9uR3ZVQjJRTnZMdHlWWklyY3pSd1llZnhGRVlt?oc=5,RELIANCE.NS
2025-07-21,Reliance Industries Share Price Dips Despite Record Q1FY26 Profit | Segment-Wise Performance Breakdown - Samco,https://news.google.com/rss/articles/CBMitwFBVV95cUxQaTdrenJPX3dDRnF5dGxoMlNvNFFmeTlHNHN2cVhubHZyRmVyLW9pUThOYk13NVJmNFMxcHp3N1lKQ091anhUSnlidkY1T291RUU5Q1MxendIbG1MaERNU2d5YWFENExGemZyeW03U1JZU0ZsWm9UQ0ZubTZIVFFFNzBTZ0JCZkZSeW1IZmlDM19TRU9PV0ItXzQ2WmRLbTN5NXNsbE9GVWRjV2dOUzNuWTJldFRqUVU?oc=5,RELIANCE.NS
2025-07-21,"Reliance Industries shares tumble 2% after Q1 results. Should you buy, sell or hold? - The Economic Times",https://news.google.com/rss/articles/CBMi_gFBVV95cUxPVWFuUG9QdnExWDVDdWE4Ukh2VF9VTFFKNnRoSU9MaUIyRFc5ekpELW5vZ3J1ajlCUmlyNGZEenBwOVB0MVpCeUIwenZaZTNpajVCOVFSWXowLXk0WExTX2d5ajN3M3BUendaNks5YnVrODI5ektYWDRNQThDb21QRTBSYXYwa3ZvSmNSa2NhSE05ZFhUMWtsanpIOXlYUVJlMUIxN0NUUEg0VzRiekRzMm9fZU5kN3ZRWjhzaTJNNVVGOHZmTjlFbHhfal9fOWJxX05Zd04xRFBmanpBUmVNdklJSGtqdHVCaTYzMTRRbEtYelE1bENVdkFQS0h3UdIBgwJBVV95cUxObDV3UGZ4UHVLRWl6YXhZU1lXSktuQnh4bXpwXzZsMkZxbml4TGJGNGpvRTRsNV9qSEZ4blN0enduY1dtTzV3b010ZXNDNE9IRW1SUWo3QTB5TDQ0TnhKSTh5dEdCdTU3eFh2c2lvci1DcGZHMVF6UFlKbzByMy1IZGZPbTgtVkJPc1ZmMkE5aHhwX2REZmlUR1FfSjNiclJDWnpWX0hrc3RCNGlZbVBZd1FzX0V4dmd5SnNISHZTRXRzaTNvWGJ3Y3Y0U2JJQjJnNTdURlBJLWZpelVyOWVzU2M0bTRBOHJvOGk5YmJNQU5sc21kVXdQcHd5UDZiWXpVbTVj?oc=5,RELIANCE.NS
2025-07-21,Reliance Industries shares tumble: Why the conglomerate stock dropped 3% despite reporting record profit - Times of India,https://news.google.com/rss/articles/CBMipAJBVV95cUxNc2JBREZmdGhtWEtkNjY3N2FfQ1RGOEs0eW1QYWxWQUwyS2d2X3NEdjRGbVpGemhTV2VDM2NBcTlESzhBMzRUNHlCWWR5YW9vM1JPZlp3MkVuaGprMzNVb1BZU3hZbXI5NlJhaEhuRGV0ZU1zU3RkOHBBSk5hYTc1dDdseVRkb1Jmay1OTDR1MjhXNUdmSUNXU2VwYUZUNHZGTC0yNUwtRXpraE5DbUxyamhMSlJORElBcllHYmlwRU1aYmV1SXhKdWItLUVnUDNrYlhTSktGT1dHZE9JalFqc1A4TDZqWGd3OUlEQXpjOE85THZ4QkhBMlZGSnNDOWVpNkZxVS1sbi1hZVBBTVpwc2Q2aEFZVUM5ZzBpZXh0bTl4Q1dU0gGqAkFVX3lxTE1rcjdxNE54REVrczhoRjdKRkxKRmJUYUM5b3pXY1VrdG9aaEM3WmhOTTYzV2JDempoWnFyS2hyN1ZmU3A4YngyWlAtOXlJWDNJZXVZXzkxdjIyYUlKbG1tTUxySWNVakVFcWJmS19BT1dqQVdIbjR4QVdKZ3NvSm9odWpWVGVDaEJ4Zjk0UVRVQ1hnM0NhbThlX1hGZExlQnVVWDJSRG95aDlFSFFpYWJ5MXpvTzJ1cFoyUzYxaTV3Wmlhb3dYOUVISDJ3OHdXcmFubGlnR3lIb2FRWkoxTG56TVNDUWxrQWM0VEdaenEyLWhUUUZxS2RaR3FPTUJxSl9VTHVZU00tWE9QblpTQ0U1c1BjajZ5UVRWTkFNWVlsaUpfTEJvWm1yenc?oc=5,RELIANCE.NS
2025-07-21,RIL shares fall over 2% post Q1 results; analysts say it missed estimates despite impressive numbers - Upstox,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQWm4tbUticVZsclpKR0w5NXVtbzl3NG5KeG5YbEU3VzJzYmxoQzlFR1F1bS1MX3ZmenZyeHNtNzFITW12SkdaR19aa1JjTEd5eTJKVjI4TkZ1ZnhwN3VxZFJzdXN6c2RHMVB0RHk3WnhaajhLT0dlejM3d2tzcHN3ZmpINXVIVWxPcjV0Wm1Vd3ExSW5QSDJkMWxYSU05Z1k0RzVWc1FGRTN3UGpnQ1p4VlhDQk54OTVUQnR3YWxXNTFhTEtBWmliM1pfVnU3cGpHQ3MtLUpJbjhZTkFuZE8zQlR1RExWNnZCRzdCVQ?oc=5,RELIANCE.NS
2025-07-21,Reliance share price falls over 3% despite posting 76% rise in net profit in Q1FY25. Opportunity to buy? - Mint,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVVE1SlQ0SENNbnVQUXVrVlozcHhEcTJPVHRya3NhOF9VTkEySnhlcld3TFQ1QTE5OEctSVFCTG1kXzE3NEF3Wmo4ZWlnTl8tQWRxZG4wdG92V0U1WW9MV29PZTZVancwQWFuSDlmMWpmYjlSWlFFYlE5M2JGXzFKS1ZTUjgycEVHUmxqZGNtWGFCWjExNU8zNms5emJjQkh3LUowal9LcV9PSWRYeVZYbjVTYmI0WWhCbS05VUZHTWY1d0JILV93U1dEM3ViMDduT1dKSTRQTnItZ0ZxbGdhYjRaMU5nSkgwMktQOHoyODMyWHlBX05nM9IB_gFBVV95cUxQVDBEMUpnUzk3US0yS2F5eVNVRV8xUGh2eTBBNXNiNUI5QnVIMmw2MG93S0VrZmdFa0RPb19hU2ZZdnA4OGM5ZUVYRmdpNkhhaFVfVl8xT0RGQUNSVVVpR0ptSnp5YzJ3STFlbUVNaFFLRDdZbHJGMVF1RnBxMVVNOGkzbXEyZVRHNjM4bHJ5NmFtbTg1Tm5IMDkwRExBWW1YY3JfNEFrUXdmdFk0Nl91VFBCSlAwRjI2UFVOU3FLMUhoT3A1RDFFS1M2Tm9EVkc4bmg1dnBOUElEd05UaFd5VVpCUDZqVjdxY2hucGZxSXZoaUdwQXZxLXlQcl9hUQ?oc=5,RELIANCE.NS
2025-07-22,Will Reliance shares deliver bumper returns for 48 lakh shareholders? 3 game-changing triggers ahead - The Economic Times,https://news.google.com/rss/articles/CBMigwJBVV95cUxPT1hqc2xxSHZaa2xwMjFUMFhkc0FOVW8xR082dEtYbC1hWk9hNWdBSzl2UkNTU0t1MjdMcW4xSFoxX08zaDJGQ09WcEdGNEVhRFNfZWVBUXEyR2xCbmhodDFuNEg2d2FzUEpTRUtodnJfNThwZUVpNG9aLTFjS0pSQmFGVEV3TDYwRGw0M3QxRHJHdHk4ekY2RU9NOG5ybnNhZXU3TEpMcHB1eDVLeWtJa2dEclFtdEU2dzQ5YkhNQVBRbWRYSEE1Yk5hQ25SRFB2NTJMQU8xRmdRVUtsOFFCQTdyc000dDF0dmJGU2ZsTmJieHIyTk8tcVlOdlJwSGpDZDNZ0gGIAkFVX3lxTE8xWlFDSkRXZlloUDlJVENfSk9hRDdfYnJmVFpXSE1hNl90UHFtMnFack1XUUJra1ZkX3RsNl94SmM3NVhId05IYlBuZ0xaeGJKQTV5WmptcHoyUDM0U19hcmdmdmxwc2V5REs0UjNGQTlTbWNJLXlrZUJTT2NPdnh4b2h3MnRheExPaTRKbzRjZ2huRDducmt0UmhLWjYwVnhqcG9jM0JQa3FwSjFNMHgzalBfRHMtaGFmRHJWRDNBeXhYZmNSVlFpa2JqVDc4S1RVYzNFeTBaQjY0b3hadzVUdXlkUzhRN01FdV9fblB6dmNfaGxZNTJrcDluNHhOcU5RMkFZR3BPcw?oc=5,RELIANCE.NS
2025-07-28,"RIL shares down over 7% in 1 year, Macquarie gives Rs 1,580 target price - The Economic Times",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZENzallwYjkyOGlYaEhDR0M1SkRQb2l3THdJSFlDU3hXNWkzcHlVZmlaUk92bUNoSmVnZ3pINkRFVS1yZXVlSXBCMTFQRlhaVDdhYkc4cWZGXzZROEo3OTlERHRpSDJrdXJ2NGd2QWprMkhiVjJ6RUhuOWk2S2NEQ1JFN1h0djVNRHFtTFNmU1NZM3EtbUxrck4zZERDb0NSeVpHZE8wTFhlaTZ3eFRYVDhnT1ROMndCRThxWHYyQ2lOb1Y2STN1d0NGN01LS0lTSU5IMXNEVWJ6eVnSAeABQVVfeXFMT1VudVpfLTFGZG1Pc1ktdWhqUUtlWmZKdk5tMDkzQ3hHOXgySUx6b1hCTndULUVSUkxaRGQ0UG9ZRkZkQnZPS0F2eDVxemU3MUZyVnQ3a09Bakk4NmRoanFrR3kxb08zNWhXREhtUjl0dzlIcXVfUEE2Nl9wSUhHcFcyNW5Zc1ZHUXVMRW1mdEVadlp4dE5xcXBRZlV4UTBVMkRxLVlCcGhKeWJKaTIteXpablE2Q0RrWm9NZWs5OEFfbXE2YTB5SDBqUnE5cmM2UU1hMnhqYl93d3NmUVBoMVo?oc=5,RELIANCE.NS
2025-08-10,"Market capitalisation of top 10 valued companies plummets by ₹1.36 lakh crore, Reliance worst hit - Mint",https://news.google.com/rss/articles/CBMimgJBVV95cUxNemdMN24wQjdNRzk5eTc3OGJURmFvMnJjRDR1LTBQb3ktbW5qYXF2emNxZjc4SzQ1MDFFWDktNWJsaVhKNWUyVlBvR2xmREZsOUc3dDBWclNPaGNEQTVMRHBwWmdjcG50OElkME9jM1JMck1QbHlJRjlDVHdITXg1M0plTHNQSmY0bVE1NXZrLWExTmF3VXBWTlVHejJtMGNfdWhPbEEwb1FtNlNfMDdNZkY4T1pra2VqMHZBQWItVWozOFVqR09HcF9HUVVmQWhJYy1iYzZXTUoxQmNiNk5RcjhEVVdROUx2S3pYNEIwUHNkR1VXMFRVdm9veC1OZDU5Mk85SVFqb0dDMmFYMDYxZGRnSGp0bGNXb0HSAZ8CQVVfeXFMTXZ3Sk1pUEZLLS14cW5LZG5aLWx0ejFQQ1gzM3J3WHJCN1FhZllZZVRuM2lMVVZzOGM0OHprUXBKMHRwWFlWUlpyeGR4MUNBY1RfYktzZ1laM21TdzdKZ2hLZU9lQWt2T1B2REthM2MxdGJ4R2wwM04yb3U4TEdmS0hwVjBETm9SXzlWeHFuQXpUbmRaMVpuTkpvTF9NV0dseThFaENITXV0VFEwdkZwS0ZkZjJ1ZzNLVnJSWlMzd2lubGE0ZzExY1VPaTg1WFoyaWxfQ2NNOURJVHdwQTh1ZVRxUVk2RTMwN200NEJkSTU2eHlMNXNELUx2bkZSSGJ0d1JfTFowRkFsajRGLU1KTzNQeGcwY1RBdUFULTRKQ28?oc=5,RELIANCE.NS
2025-08-14,RIL on slippery turf as shares slide 7% since Q1. Can AGM be the next trigger point? - The Economic Times,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNjhQcm5ZcWZUV2ZyTzBOeC0ySTVXNjB4SjNzNEVTSVdXUnhGY2ppbEtEWGN4WTRIRUxZQlQyckdhSXVtWlQ2VGZnMHVpbW9HS2RBNEFGUS1hLVJuNDV6aXJ3S3hCNGtONzg5NGd6U1plV2ljbjBWckNURmFmUnB0YTBVZDdDdnJqVkk3dk96U0MzSlRzOHdOdF9wYl9CT2dkNm5OX3phT1dmRzU4Sy0zaVNzU3pJSU02VXY0blk4aTFTMDFOUHIyWWRRQkpyNGR1bkIweUI2cWJzZnZfUkItSDRNQWg2UdIB6wFBVV95cUxNY0ZaWTBtLVhhMFk0NXAtLTZQSEdZSWxDd1pnZkZZU1NLRzJZaFpNdW8zQW5HOEt2SnpEZEhla0ZJNmIyRmF5Z0NRd3hSY1lCdjc3aDJPc1NSZHlZalU2MmYtaUNkOTFpYnNzR0hBX1FmTTZwMGtDQ2NLcWtvRWVuRW0yRncyLXdDS1ZsYXY3b0hvUkNtdE1fZEJYM3NnUmNHQVBaNlN6MWpCYzIxWF8wOURlQWk0ZS1BVElFbkpkV09lblFjZkRnc2hoSWdNMjEzRDl2VjZzbEdZVEp6dUw5M0FURWlLNlBQbDFF?oc=5,RELIANCE.NS
2025-08-18,NSE-listed SME stock surges 14% on bagging orders from Reliance Industries and 3 others. Details here - Mint,https://news.google.com/rss/articles/CBMilgJBVV95cUxQbDYxNWlMSTV1NGZEMWJIQzNtcThETnpfWjlSXy1YYjBXRUZFMnpQOFFlUVZjOWJEMlNieS0ySDFVa0xzTVNDQ1ltTHA5S1NYQkplZ2JhR3IxQVE5QnJ4QzFTaGRuUWNSQ3dYVmlidmNpa0VDQ3R0VXFLNWYzOW5lVkdKeG9ScThRbVY3TkcydDRTME0wUlBGZkpocmRfZWR2Umk5YmtvT0NDSno2YjZsdHZlamZ2ZEVRSW9YaWg4ampGZFk1SUNOY3M4Tk1XRTBnWGo4cDJPdlhzRU5kbm8xSjVYV2dESkExOGRiajZmclI1WXRpQXQ2cll6X3dfM0hpOFFuY3AyVkd3YU44OXozbmtyeVpYZ9IBmwJBVV95cUxQbkU0RW5zZ2pYc2k1VVRMUl9XVk5JcUxCa09TRldKam5JemloWnJxTlBTOTNNNFU1X0tWeDNka0ZybkUtcFJzQmlpM040OGE4UHRjQUhvaC14cVl3MGN3ZzlQVFRfVFMyVDBBR05zWVducVFHUko4Z3hzUWd0ZnlLNUZ1OTRPOUZQelV3aW5lcEJ4clVIZjdIajRxWnM5MHp2MkpNcmFyXzg3S1JlbnhqTGtvZHhZeUl1Vm5mVmo2SWhrR2ZhNm9pWWhjWUFob2VhNjN3Sm5fZ1E1NzNIRWFEYzJPR1FIbVRYUUpKZlJsWjlDVkJYYkstQmpXa1FxR05zaEdscTFHSFVFdWRBcEF5bzltQkhfSGt1azl3?oc=5,RELIANCE.NS
